1095	305558.002	2782433.002
1096	305466.412	2782402.599
1097	305543.996	2782795.999
1098	304996.999	2782534.002
1099	305135.002	2782500.999
1100	305416.997	2782344.003
1101	305376.002	2782102.999
1102	305513.997	2782317.001
1103	305431.035	2782355.555
1104	305378.996	2782347.004
1105	305139.002	2782315.001
1106	305219.003	2783235.003
1107	304687.067	2782807.2
1108	304691.505	2782816.881
1109	304742.001	2782746.004
1110	305268.996	2782377.997
1111	304749.004	2782749.004
1112	306553.998	2787064.996
1113	306739.001	2787165.996
1114	306486.972	2787180.898
1115	306557.999	2785969.996
1116	306943.997	2786754.005
1117	306680.998	2786931.003
1118	306408.118	2786524.422
1119	306304.997	2786062.996
1120	306959.001	2786499.999
1121	305954.541	2785822.232
1122	307127.003	2787035.003
1123	304037.6	2781447.324
1124	303973.997	2781768.996
1125	303934.999	2781314
1126	303922	2780923.001
1127	307317.004	2780672.996
1128	307154.998	2780381.997
1129	307069.999	2780181.997
1130	306613.997	2780131.002
1131	306670.911	2780102.749
1132	306937.002	2780588.998
1133	307305.002	2780657.005
1134	305190.002	2779919.001
1135	305194.002	2779967.996
1136	304852.999	2779619.001
1137	304986.004	2780389.998
1138	304962.001	2779874.996
1139	305634.002	2780037.003
1140	305694.999	2780073.996
1141	304730.998	2777232.002
1142	303866.002	2776856.004
1143	304437.002	2776730.002
1144	304658	2777181.997
1145	304514.998	2776686.997
1146	304293.002	2776964.995
1147	303966.005	2776744.373
1148	304483.003	2776673.996
1149	303956.997	2776852.004
1150	304827.998	2777151.004
1151	305391.039	2778027.211
1152	303593.031	2777386.397
1153	305290.046	2777860.325
1154	305253.201	2777796.098
1155	304647.929	2778642.213
1156	304966.002	2778316
1157	305354.004	2778268.996
1158	304873.001	2778288.998
1159	304515.996	2778351.004
1160	303673.997	2778110
1161	304099.397	2779164.095
1162	304310.002	2779375.996
1163	303877.417	2779436.382
1164	304044.257	2779321.051
1165	303927.048	2779023.801
1166	304265.428	2779320.001
1167	304491.004	2778862.005
1168	304063.624	2779220.251
1169	303294.853	2778987.017
1170	303254.997	2779174.996
1171	303294.003	2779236.002
1172	303266	2779275.996
1173	303080.998	2779167.996
1174	305318	2779493.998
1175	305378.996	2779641.003
1176	305203.917	2778823.171
1177	305474.001	2778963.995
1178	304920	2779270.996
1179	305030.594	2778355.594
1180	303210.002	2778473.996
1181	303281.004	2778574.996
1182	303278.002	2778635.002
1183	303283	2778538.003
1184	303287.001	2778477.997
1185	303215.001	2778276.996
1186	303037.999	2778244.003
1187	302893.002	2778185.997
1188	302941.997	2778206.999
1189	302995.199	2778157.344
1190	302924.997	2778266.995
1191	302910.001	2778321.001
1192	302793.997	2778277.997
1193	302690.002	2778385.997
1194	303063	2778319.001
1195	303013.997	2778372.996
1196	302695	2778426.001
1197	302990.241	2778928.582
1198	302922.003	2779034.002
1199	303050.999	2779036.002
1200	302968.004	2779035.002
1201	302890.626	2778984.457
1202	303026.996	2778986.997
1203	302855.001	2778928.002
1204	302798.294	2779033.862
1205	302767.998	2778976.996
1206	302734.996	2778919.001
1207	303092.001	2778512
1208	303134.027	2778521.481
1209	303109.999	2778455.004
1210	303101	2778454.004
1211	302868.999	2778556.004
1212	302493.996	2778370.996
1213	302568.998	2778289.998
1214	302686.001	2778349.004
1215	302596.003	2778433.002
1216	302954.996	2779367.996
1217	302949	2779600.999
1218	302909.003	2779498.999
1219	302770.002	2779547.004
1220	302627.999	2779188.998
1221	302698.002	2779173.996
1222	302672.004	2779254.004
1223	302648.001	2779428.002
1224	302741.001	2779460.005
1225	302572.999	2779312
1226	302896.169	2778023.801
1227	302897.002	2778115
1228	302652.999	2778091.998
1229	302728.002	2778121.001
1230	302877	2779099.999
1231	302966	2779103.999
1232	302852.997	2779161.005
1233	302906.776	2779284.157
1234	302854.003	2779238.003
1235	302795.003	2779096.998
1236	302787.769	2779161.015
1237	302544.633	2779390.178
1238	302462.999	2779201.999
1239	302621.004	2778520.001
1240	302602	2778682.997
1241	302674	2778645.003
1242	302571.003	2778622.001
1243	302514.996	2778504.999
1244	302504.001	2778440.003
1245	302724.001	2778534.002
1246	302408.395	2778489.058
1247	302347.002	2779202.999
1248	302509.998	2779263.995
1249	302361	2779328.002
1250	302421.996	2779272.996
1251	302462.999	2779310
1252	302522.997	2779198.999
1253	302332.996	2779147.003
1254	302471.998	2778982.997
1255	302877	2779033.002
1256	302483.001	2778302.999
1257	302581.998	2778361.005
1258	302467.626	2778374.266
1259	302339.133	2778277.706
1260	302168.137	2778311.98
1261	302212.001	2778458.005
1262	302893.002	2778418.001
1263	303025	2778311
1264	303019.003	2778343.003
1265	302183.157	2778684.817
1266	302358.459	2778767.455
1267	302349.072	2778873.386
1268	302397.886	2778849.204
1269	302640	2778585.997
1270	302759.997	2778598.999
1271	302711.002	2778701.999
1272	302728.002	2778541.003
1273	302841.004	2778711
1274	302746	2778757.004
1275	302630.003	2778733.002
1276	302780.997	2778814
1277	302703.537	2778859.735
1278	302817.001	2778870.996
1279	302665.999	2778796.998
1280	302155.41	2778635.102
1281	302216.744	2778668.486
1282	302275.002	2778589.998
1283	302145.033	2778683.927
1284	302353.675	2778757.294
1285	302229.999	2779041.003
1286	302267.001	2778952.004
1287	302090.602	2778931.462
1288	302153.999	2779045.003
1289	301963.363	2779042.703
1290	302952.002	2778872.996
1291	302913.004	2778816
1292	302876.002	2778762.005
1293	302602.998	2779264.995
1294	302711.002	2779233.002
1295	302093.836	2779145.553
1296	302225.001	2779206.999
1297	302306.998	2779360.005
1298	302328.996	2779202.999
1299	302166.998	2779277.997
1300	302018	2779178.997
1301	302097.003	2779209
1302	301765.997	2775324.001
1303	301940.004	2775184.997
1304	301903.002	2775399.998
1305	301979.002	2775383.997
1306	301911.003	2775368.995
1307	301675.76	2775256.324
1308	301759.002	2774795.998
1309	301997.998	2774936.002
1310	302043.001	2775162.005
1311	303430.002	2776934.002
1312	303372.998	2777264.995
1313	303101.446	2777320.711
1314	303058.002	2776926.001
1315	303370.573	2777224.991
1316	302960.077	2778014.83
1317	303320.002	2777883.997
1318	303464.084	2777619.121
1319	303325.999	2778028.001
1320	302983.659	2778152.824
1321	302969.002	2778217
1322	302397.581	2776268.385
1323	302717.073	2776341.843
1324	302427.003	2776467.995
1325	303687.573	2776781.417
1326	303391.004	2777253.004
1327	303614.287	2776879.166
1328	302848.023	2776780.677
1329	302657.717	2776634.612
1330	303027.639	2777191.288
1331	303074.003	2776938.002
1332	302866.203	2776990.628
1333	302969.654	2776974.636
1334	302918.679	2777338.382
1335	302901.003	2777176.996
1336	303296.841	2777118.51
1337	303177.001	2777441.003
1338	303253.999	2777337.002
1339	302989.499	2777305.839
1340	302860.99	2777894.178
1341	302941.923	2777932.382
1342	302985.193	2777844.513
1343	302923.182	2777853.114
1344	302833.143	2777863.105
1345	302728.068	2777788.818
1346	302755.997	2777878.997
1347	302768.179	2777813.12
1348	302789.089	2777826.681
1349	302884.003	2777108.999
1350	302886.997	2777174.996
1351	302659.252	2777058.884
1352	302595.17	2777220.491
1353	302287.004	2777275.996
1354	302296.003	2777117
1355	302276.998	2777252.004
1356	302318.999	2777118
1357	302269.352	2777507.149
1358	302534.495	2777368.025
1359	302740.003	2777673.996
1360	302983.362	2777431.502
1361	302308.87	2776667.845
1362	302359.004	2776914
1363	302416	2776691.998
1364	302630.102	2776864.245
1365	302513	2776864.995
1366	302305.002	2776905.999
1367	302349.328	2776677.856
1368	302913.202	2777308.229
1369	302654.138	2776743.433
1370	302861.947	2776959.014
1371	302640.957	2777053.134
1372	302481.129	2777004.609
1373	302356.001	2776971.996
1374	302352.001	2776943.003
1375	302132.999	2775918
1376	302129.996	2775885.997
1377	302374.337	2776083.027
1378	302263.999	2775875.996
1379	303735.001	2781058.005
1380	303817.996	2781095.999
1381	303871	2781260.005
1382	303824.925	2781214.81
1383	303789.333	2781209.9
1384	303798.002	2781357.005
1385	303817.996	2781309
1386	303849.002	2781323.001
1387	303753.997	2781280.997
1388	303906.996	2781677.997
1389	303827.003	2781368.996
1390	303294.003	2780076.997
1391	303334.998	2779997.999
1392	303109.702	2780239.143
1393	303062.002	2780122.001
1394	303237.997	2780068.996
1395	303439.001	2780208
1396	303391.004	2780472.996
1397	303377.996	2780122.001
1398	303054.999	2780015
1399	303059.998	2779714
1400	303334.998	2781490.998
1401	302881	2780983.997
1402	302837.004	2780957.005
1403	303639.312	2781165.516
1404	303734.003	2781331.002
1405	303723	2781357.005
1406	303609.998	2781006
1407	303580.749	2781317.141
1408	303628.845	2781193.628
1409	302991.998	2779969.996
1410	302951.202	2781366.006
1411	302834.999	2780923.001
1412	303036.721	2781442.003
1413	303462.575	2781097.429
1414	303491.081	2781278.537
1415	303551.03	2781141.333
1416	303485.778	2781106.72
1417	302911	2779911
1418	302949.998	2780242.003
1419	302899.996	2780025.001
1420	302902.001	2780121.001
1421	302865.997	2780222.001
1422	302877.998	2780331.002
1423	302897.002	2779921.001
1424	302889.001	2779882.997
1425	302875.004	2779897.999
1426	302910.001	2779892.998
1427	302669.001	2779924.001
1428	302693.004	2779723.001
1429	302783.059	2780267.956
1430	302687.997	2779960.005
1431	302805	2779878.997
1432	302695.998	2779803.999
1433	302843.874	2780135.632
1434	302876.002	2779910
1435	302833.003	2780873.996
1436	302834.999	2780373.996
1437	302745.835	2780444.453
1438	302538.999	2779197.999
1439	302258.002	2779368.996
1440	301990.583	2779233.022
1441	301986.203	2779234.322
1442	302156.003	2779279.997
1443	302238	2779265.995
1444	302039.001	2779218.001
1445	302579.003	2779197.999
1446	303352.501	2777958.595
1447	303646.002	2778486.997
1448	303565.003	2778620.001
1449	303384.999	2778309
1450	303376	2778451.004
1451	303493.003	2778469.996
1452	303367.917	2778543.133
1453	303449.996	2778462.995
1454	303372.998	2778482.997
1455	303363.999	2778586.997
1456	303490.999	2778696.998
1457	303003.002	2778434.002
1458	302978.001	2778573.996
1459	302991.998	2778492.998
1460	303277.004	2779201.999
1461	303381.997	2778984.997
1462	303326.774	2779177.477
1463	302964.003	2779165.995
1464	303533.519	2778908.63
1465	303664.948	2778687.547
1466	303436.997	2778597.999
1467	303427	2778676.996
1468	303502.002	2778610
1469	303359	2778658.005
1470	303364.205	2778579.647
1471	303550.865	2778700.969
1472	303384.999	2778664.995
1473	303160.999	2778602.999
1474	302837.68	2777929.142
1475	302753.002	2778057.004
1476	302878.468	2777940.803
1477	302724.999	2777925.001
1478	303406.874	2778313.3
1479	303618.997	2778352.004
1480	303516.998	2778334.002
1481	303662.003	2778144.003
1482	303110.997	2778391.998
1483	303122.001	2778330.002
1484	303085.997	2778386.997
1485	303211.998	2778410
1486	303211.998	2778345.003
1487	303104.003	2778437.002
1488	303206.002	2778534.002
1489	303201.473	2778613.68
1490	302817.001	2778223.001
1491	302661.998	2778162.005
1492	302841.004	2778164.995
1493	302669.999	2778230.002
1494	302805.891	2777977.116
1495	302875.878	2777932.382
1496	302860.28	2777803.509
1497	302749.002	2777759.005
1498	302752.928	2777803.509
1499	302611.791	2777930.242
1500	302512.002	2777772.996
1501	302638.788	2777763.395
1502	302556.411	2777920.841
1503	302603.996	2777910
1504	302492.388	2777582.447
1505	302541.003	2778137.002
1506	302830.999	2779719.001
1507	302745.002	2779716
1508	302767	2779773.996
1509	302440.728	2779651.484
1510	302564	2779724.001
1511	302639.002	2779723.001
1512	302630.003	2779663.995
1513	302289	2779649.004
1514	302256.427	2779732.242
1515	302470.002	2778219.001
1516	302665.001	2778187.997
1517	302527.303	2778043.843
1518	302661.998	2778020.001
1519	302644.999	2778046.003
1520	302545.004	2777988.998
1521	302634.68	2778003.499
1522	302554.003	2778204.999
1523	302486.193	2777908.41
1524	302407.759	2777994.538
1525	302448.176	2778076.566
1526	302465.003	2778018
1527	302474.489	2777976.436
1528	302357.997	2777974.996
1529	302357.123	2777887.917
1530	302446.857	2777712.89
1531	302382	2777671.136
1532	302292.258	2777633.822
1533	302356.455	2777845.783
1534	302421.98	2777899.469
1535	301951.997	2778155.004
1536	302141	2778128.001
1537	302022.999	2778251.004
1538	301896.997	2778254.004
1539	302674.998	2778274.996
1540	302657	2778123.001
1541	302532.079	2778088.308
1542	302459.353	2778148.073
1543	302063.003	2778139.003
1544	302162	2778274.996
1545	302039.001	2778216
1546	301889.499	2778390.978
1547	301847.309	2778201.939
1548	301866	2778181.997
1549	303681.197	2778914.57
1550	303529.997	2778984.997
1551	303542.246	2778712.47
1552	303536.257	2778849.384
1553	303590.004	2779082.737
1554	303528.999	2779306.999
1555	303528.001	2779361.005
1556	303897.667	2779330.292
1557	303503.998	2779182.997
1558	303721.284	2779779.477
1559	303784.384	2779511.92
1560	303037.999	2779285.997
1561	303167.004	2779727.002
1562	303118	2779722.001
1563	303215.999	2779634.002
1564	303359.998	2779763.995
1565	303211	2779791.998
1566	303203.997	2779451.004
1567	303204.567	2778570.366
1568	303147.018	2778560.465
1569	303085.997	2778552.004
1570	303080	2778589.998
1571	303197.003	2779537.003
1572	303122.001	2779494.998
1573	303202.001	2779346.003
1574	302364.274	2778039.163
1575	302106.002	2777876.996
1576	302128.998	2778039.003
1577	302116.271	2777956.774
1578	301915.003	2777760.005
1579	302103.833	2777813.26
1580	302099.997	2777606.999
1581	302110.835	2777919.791
1582	301916.999	2777838.002
1583	301929.001	2777998.999
1584	302268.998	2777267.995
1585	302254.002	2777247.003
1586	302259.001	2777349.004
1587	302076.003	2777209
1588	302173.003	2777438.002
1589	302086	2777406.999
1590	301845.997	2777841.003
1591	301923.309	2777946.743
1592	301780.002	2777331.002
1593	301790.395	2777356.884
1594	301626.55	2777467.145
1595	301829.996	2777570.426
1596	301862.997	2777364.995
1597	301828.998	2777284.997
1598	301574	2777522.001
1599	301853	2777701.999
1600	301552.002	2777565.995
1601	301773	2777844.003
1602	301761.658	2777560.325
1603	301811.998	2777672.996
1604	301798	2777805.999
1605	301628.002	2777619.001
1606	301682.391	2777842.643
1607	301704.324	2777860.205
1608	301733.812	2777904.049
1609	301746.135	2777630.992
1610	301393.996	2777159.004
1611	301653.003	2776974.996
1612	301629	2776988.997
1613	301708.003	2776806.999
1614	301828.849	2776935.882
1615	301537.988	2777590.328
1616	301015.999	2776720.001
1617	300946.004	2776908.999
1618	301124.003	2776970.996
1619	300919.238	2776975.706
1620	300783.998	2776690.998
1621	302174.999	2776056.004
1622	302331	2776077.996
1623	302148.002	2775968.995
1624	302267.001	2776027.001
1625	302238.998	2775940.002
1626	302284.999	2775926.001
1627	302029.004	2776005.999
1628	301957.004	2775936.002
