4240	311087.65400000000	2773599.19800000000	311181.99900000000	2773587.99700000000
4241	310808.00200000000	2773324.00100000000	310822.99800000000	2773197.99800000000
4242	310822.99800000000	2773197.99800000000	310808.00200000000	2773324.00100000000
4243	310808.00200000000	2773324.00100000000	310915.10700000000	2773107.64900000000
4244	309593.00400000000	2773074.99600000000	310038.79400000000	2773107.80900000000
4245	310038.79400000000	2773107.80900000000	310808.00200000000	2773324.00100000000
4246	310589.99800000000	2773328.00100000000	309653.00200000000	2773193.99800000000
4247	309752.99700000000	2773531.00100000000	309898.00300000000	2773666.00500000000
226	304087.99800000000	2784161.99500000000	304129.00000000000	2783884.99800000000
227	303169.00000000000	2783542.00300000000	303397.00100000000	2783674.99700000000
228	303434.33300000000	2784093.06900000000	303421.53100000000	2784063.05600000000
229	303546.99700000000	2783779.99700000000	303527.00300000000	2783713.00100000000
230	303499.00000000000	2783934.00300000000	303527.00300000000	2783713.00100000000
231	303397.00100000000	2783674.99700000000	303575.99800000000	2783461.99500000000
233	303646.00200000000	2784789.99800000000	303612.00200000000	2784639.00300000000
234	303987.97800000000	2785996.90900000000	304348.00200000000	2786079.99700000000
235	302608.45800000000	2786301.22000000000	303987.97800000000	2785996.90900000000
236	302001.78400000000	2778685.63700000000	301994.97900000000	2778647.05300000000
237	301962.43900000000	2778650.83400000000	301994.97900000000	2778647.05300000000
238	302018.00000000000	2778787.99800000000	302001.78400000000	2778685.63700000000
239	301935.20300000000	2778803.66900000000	302018.00000000000	2778787.99800000000
240	302088.03700000000	2778674.28600000000	302069.87400000000	2778632.68200000000
241	302134.64000000000	2778682.48700000000	302145.03300000000	2778683.92700000000
242	302088.03700000000	2778674.28600000000	302134.64000000000	2778682.48700000000
243	302001.78400000000	2778685.63700000000	302088.03700000000	2778674.28600000000
244	301994.97900000000	2778647.05300000000	302069.87400000000	2778632.68200000000
245	302134.64000000000	2778682.48700000000	302155.41000000000	2778635.10200000000
246	302098.65300000000	2778912.06000000000	302134.64000000000	2778682.48700000000
247	301964.55100000000	2779040.99300000000	302090.60200000000	2778931.46200000000
248	301983.79400000000	2779214.13000000000	301963.36300000000	2779042.70300000000
249	301801.00300000000	2779289.99800000000	301865.00200000000	2779320.00100000000
250	301772.98300000000	2778845.94300000000	301857.00100000000	2778817.00000000000
251	301820.99700000000	2778645.00300000000	301793.00200000000	2778547.00300000000
252	301743.00000000000	2778555.00400000000	301793.00200000000	2778547.00300000000
253	301654.55300000000	2778571.52600000000	301743.00000000000	2778555.00400000000
254	301616.99900000000	2778876.99600000000	301591.99800000000	2778733.00200000000
255	301916.29000000000	2778700.76900000000	302001.78400000000	2778685.63700000000
256	301820.99700000000	2778645.00300000000	301902.00400000000	2778627.00100000000
257	301916.29000000000	2778700.76900000000	301908.00000000000	2778660.00500000000
258	301857.00100000000	2778817.00000000000	301935.20300000000	2778803.66900000000
259	301836.99800000000	2778715.00000000000	301916.29000000000	2778700.76900000000
260	301826.00300000000	2778672.99600000000	301908.00000000000	2778660.00500000000
261	301935.20300000000	2778803.66900000000	301916.29000000000	2778700.76900000000
262	301962.43900000000	2778650.83400000000	301954.87600000000	2778616.79000000000
263	301908.00000000000	2778660.00500000000	301962.43900000000	2778650.83400000000
264	301329.80700000000	2778774.41600000000	301329.93900000000	2778857.00400000000
265	301285.00200000000	2778830.00200000000	301273.99900000000	2778802.99900000000
266	301329.93900000000	2778857.00400000000	301374.59600000000	2778852.62400000000
267	301273.99900000000	2778802.99900000000	301329.80700000000	2778774.41600000000
268	301374.59600000000	2778852.62400000000	301355.99600000000	2778761.00500000000
269	301297.71300000000	2778863.72500000000	301285.00200000000	2778830.00200000000
270	301857.00100000000	2778817.00000000000	301836.99800000000	2778715.00000000000
271	301679.95800000000	2778718.44100000000	301831.00200000000	2778690.99800000000
272	301836.99800000000	2778715.00000000000	301831.00200000000	2778690.99800000000
273	301831.00200000000	2778690.99800000000	301826.00300000000	2778672.99600000000
274	301826.00300000000	2778672.99600000000	301820.99700000000	2778645.00300000000
275	301703.00400000000	2778860.00500000000	301679.95800000000	2778718.44100000000
276	301591.99800000000	2778733.00200000000	301679.95800000000	2778718.44100000000
277	301679.95800000000	2778718.44100000000	301654.55300000000	2778571.52600000000
278	301490.90600000000	2779245.03300000000	301595.99800000000	2779227.84200000000
279	301645.20000000000	2779299.49900000000	301585.96000000000	2779308.09000000000
280	301621.56000000000	2779285.58700000000	301645.20000000000	2779299.49900000000
281	301595.99800000000	2779227.84200000000	301613.66600000000	2779225.93100000000
282	301605.07100000000	2779288.02800000000	301595.99800000000	2779227.84200000000
283	301613.66600000000	2779225.93100000000	301621.56000000000	2779285.58700000000
284	301605.07100000000	2779288.02800000000	301621.56000000000	2779285.58700000000
285	301553.51100000000	2779513.58000000000	301529.12100000000	2779316.69000000000
286	301307.88300000000	2779230.31200000000	301490.90600000000	2779245.03300000000
287	301585.96000000000	2779308.09000000000	301605.07100000000	2779288.02800000000
288	301585.96000000000	2779308.09000000000	301529.12100000000	2779316.69000000000
289	301529.12100000000	2779316.69000000000	301490.90600000000	2779245.03300000000
290	301660.21200000000	2779728.75200000000	301312.62600000000	2779788.90800000000
291	301358.99800000000	2779162.00500000000	301490.90600000000	2779245.03300000000
292	301091.00100000000	2780275.99600000000	301018.00300000000	2780171.99600000000
293	301057.00200000000	2780666.99600000000	301238.00300000000	2780356.00400000000
294	301091.00100000000	2780275.99600000000	301045.00000000000	2780419.00100000000
295	301366.00100000000	2780326.00100000000	301277.00200000000	2780320.00100000000
296	301045.00000000000	2780419.00100000000	300918.99800000000	2780644.00300000000
297	300918.99800000000	2780644.00300000000	301057.00200000000	2780666.99600000000
298	300918.99800000000	2780644.00300000000	301028.00000000000	2780493.99800000000
299	301045.00000000000	2780419.00100000000	301018.00300000000	2780171.99600000000
300	300729.22900000000	2780250.81400000000	300792.99700000000	2780007.00000000000
301	301886.00200000000	2781192.99800000000	301861.99900000000	2781143.00300000000
302	301861.99900000000	2781143.00300000000	301765.99700000000	2781018.00100000000
303	302018.00000000000	2781483.99700000000	301980.99800000000	2781480.99700000000
304	301886.00200000000	2781192.99800000000	301633.99800000000	2781422.00100000000
305	301861.99900000000	2781143.00300000000	301934.99700000000	2780900.99900000000
306	301118.19600000000	2778519.73100000000	301162.49800000000	2778458.27500000000
307	301163.00100000000	2779030.00200000000	301224.50900000000	2779006.65900000000
308	301393.38600000000	2778991.00800000000	301383.99900000000	2778922.00100000000
309	301228.05600000000	2779015.19000000000	301329.32100000000	2778996.12800000000
310	301329.32100000000	2778996.12800000000	301310.53100000000	2778918.40100000000
311	301383.99900000000	2778922.00100000000	301374.59600000000	2778852.62400000000
312	301310.53100000000	2778918.40100000000	301297.71300000000	2778863.72500000000
313	301228.05600000000	2779015.19000000000	301224.50900000000	2779006.65900000000
314	301172.61000000000	2778892.20800000000	301285.00200000000	2778830.00200000000
315	301119.52400000000	2778869.10600000000	301129.00100000000	2778854.00400000000
316	301197.48700000000	2778948.36400000000	301310.53100000000	2778918.40100000000
317	301197.48700000000	2778948.36400000000	301172.61000000000	2778892.20800000000
318	301329.80700000000	2778774.41600000000	301355.99600000000	2778761.00500000000
319	301355.99600000000	2778761.00500000000	301591.99800000000	2778733.00200000000
320	301357.65400000000	2778520.09100000000	301475.71300000000	2778540.95300000000
321	301416.64600000000	2778315.60000000000	301456.99700000000	2778344.00300000000
322	301544.03400000000	2778444.52300000000	301544.00100000000	2778403.99900000000
323	301456.99700000000	2778344.00300000000	301544.00100000000	2778403.99900000000
324	301475.71300000000	2778540.95300000000	301483.89500000000	2778540.12300000000
325	301295.52700000000	2778486.50700000000	301318.00400000000	2778443.00300000000
326	301341.99900000000	2778402.99900000000	301416.64600000000	2778315.60000000000
327	301162.49800000000	2778458.27500000000	301223.00000000000	2778372.99600000000
328	301223.00000000000	2778372.99600000000	301283.99600000000	2778387.99800000000
329	301318.00400000000	2778443.00300000000	301341.99900000000	2778402.99900000000
330	301273.99900000000	2778410.00000000000	301283.99600000000	2778387.99800000000
331	301283.99600000000	2778387.99800000000	301341.99900000000	2778402.99900000000
332	301223.00000000000	2778372.99600000000	301273.99900000000	2778410.00000000000
333	301273.99900000000	2778410.00000000000	301318.00400000000	2778443.00300000000
334	301483.89500000000	2778540.12300000000	301344.89400000000	2778725.37100000000
335	301591.99800000000	2778733.00200000000	301557.00000000000	2778522.00100000000
336	301355.99600000000	2778761.00500000000	301344.89400000000	2778725.37100000000
337	301344.89400000000	2778725.37100000000	301285.00200000000	2778611.00000000000
338	301151.99800000000	2778729.00200000000	301235.00100000000	2778598.99900000000
339	301118.19600000000	2778519.73100000000	301235.00100000000	2778598.99900000000
340	301214.00900000000	2778727.91200000000	301285.00200000000	2778611.00000000000
341	301032.97400000000	2778644.19300000000	301151.99800000000	2778729.00200000000
342	300948.99800000000	2778761.00500000000	301032.97400000000	2778644.19300000000
343	301235.00100000000	2778598.99900000000	301295.52700000000	2778486.50700000000
344	301285.00200000000	2778611.00000000000	301357.65400000000	2778520.09100000000
345	301295.52700000000	2778486.50700000000	301357.65400000000	2778520.09100000000
346	301273.99900000000	2778802.99900000000	301214.00900000000	2778727.91200000000
347	301297.71300000000	2778863.72500000000	301329.93900000000	2778857.00400000000
348	301238.00300000000	2780356.00400000000	301277.00200000000	2780320.00100000000
349	300629.00300000000	2780261.99500000000	300754.46000000000	2780284.89700000000
350	300792.99700000000	2780007.00000000000	300616.00400000000	2779968.99600000000
351	300612.00300000000	2780011.00000000000	300688.00300000000	2780020.00100000000
352	300629.00300000000	2780261.99500000000	300729.22900000000	2780250.81400000000
353	300729.22900000000	2780250.81400000000	300754.65000000000	2780267.21600000000
354	300754.65000000000	2780267.21600000000	300821.88200000000	2780245.48300000000
355	300754.65000000000	2780267.21600000000	300794.82000000000	2780225.40100000000
356	301619.92700000000	2777710.45000000000	301589.00400000000	2777645.00300000000
357	301417.00100000000	2777714.00000000000	301437.00300000000	2777697.99800000000
358	301327.29200000000	2778032.75200000000	301404.46300000000	2777981.44700000000
359	301344.30000000000	2778144.90300000000	301466.32600000000	2778077.93600000000
360	301513.00300000000	2778161.00500000000	301466.32600000000	2778077.93600000000
361	301513.00300000000	2778161.00500000000	301602.05200000000	2778020.76100000000
362	301404.46300000000	2777981.44700000000	301506.20700000000	2777924.76100000000
363	301530.00300000000	2777748.00300000000	301437.00300000000	2777697.99800000000
364	301369.61400000000	2777752.83400000000	301506.20700000000	2777924.76100000000
365	301369.61400000000	2777752.83400000000	301417.00100000000	2777714.00000000000
366	301506.20700000000	2777924.76100000000	301530.00300000000	2777748.00300000000
367	301549.99700000000	2778191.99800000000	301663.99800000000	2778011.00000000000
368	301600.79900000000	2778234.86200000000	301663.99800000000	2778011.00000000000
369	301602.05200000000	2778020.76100000000	301704.32400000000	2777860.20500000000
370	301663.99800000000	2778011.00000000000	301733.81200000000	2777904.04900000000
371	301506.20700000000	2777924.76100000000	301602.05200000000	2778020.76100000000
372	301834.64800000000	2778215.44000000000	301682.39100000000	2777842.64300000000
373	301954.87600000000	2778616.79000000000	301918.55800000000	2778430.67200000000
374	301902.00400000000	2778627.00100000000	301954.87600000000	2778616.79000000000
375	302069.87400000000	2778632.68200000000	301918.55800000000	2778430.67200000000
376	302078.90600000000	2778426.27100000000	301889.49900000000	2778390.97800000000
377	301805.82800000000	2778248.08400000000	301834.64800000000	2778215.44000000000
378	301834.64800000000	2778215.44000000000	301847.30900000000	2778201.93900000000
379	301850.62500000000	2778252.46400000000	301834.64800000000	2778215.44000000000
380	301692.99900000000	2778343.00300000000	301805.82800000000	2778248.08400000000
381	301918.55800000000	2778430.67200000000	301749.29400000000	2778449.32400000000
382	301764.99900000000	2778482.99700000000	301749.29400000000	2778449.32400000000
