301	142.7501159918	443.0846975993	142.1912459621	441.9206469751
302	142.1912459621	441.9206469751	139.9559986769	439.0101828061
303	145.8234704131	449.8601264942	144.9619402362	449.7902764717
304	142.7501159918	443.0846975993	136.8826209721	448.4166524968
305	142.1912459621	441.9206469751	143.8908832752	436.2859853637
306	124.8730272113	380.8421109394	125.9045257762	379.4112099461
307	125.9162372966	392.7229245422	127.3483490237	392.1794215175
308	131.2803697711	391.8150139503	131.0618090509	390.2083004505
309	127.4309350336	392.378051698	129.7887225416	391.9342246553
310	129.7887225416	391.9342246553	129.3512285676	390.1244804235
311	131.0618090509	390.2083004505	130.8428757971	388.5929721145
312	129.3512285676	390.1244804235	129.052782705	388.8514404809
313	127.4309350336	392.378051698	127.3483490237	392.1794215175
314	126.1399669186	389.5146198775	128.7568281598	388.0662563785
315	124.9039474879	388.9767281379	125.1246037088	388.6251031248
316	126.7191865881	390.8221191645	129.3512285676	390.1244804235
317	126.7191865881	390.8221191645	126.1399669186	389.5146198775
318	129.8000382452	386.7720285958	130.4098056579	386.459775712
319	130.4098056579	386.459775712	135.9047206578	385.8077723191
320	130.448409437	380.8504929421	133.1972173707	381.3362299982
321	131.8219402786	376.0892592948	132.7614463639	376.750576024
322	134.7879584987	379.0910174431	134.7871901485	378.1474833398
323	132.7614463639	376.750576024	134.7871901485	378.1474833398
324	133.1972173707	381.3362299982	133.3877216653	381.3169048254
325	129.001885322	380.068545224	129.5252249735	379.0556267651
326	130.0839087365	378.124199999	131.8219402786	376.0892592948
327	125.9045257762	379.4112099461	127.3132144624	377.4256299244
328	127.3132144624	377.4256299244	128.733405119	377.7749266033
329	129.5252249735	379.0556267651	130.0839087365	378.124199999
330	128.5006415608	378.287206668	128.733405119	377.7749266033
331	128.733405119	377.7749266033	130.0839087365	378.124199999
332	127.3132144624	377.4256299244	128.5006415608	378.287206668
333	128.5006415608	378.287206668	129.5252249735	379.0556267651
334	133.3877216653	381.3169048254	130.1513140081	385.6300971453
335	135.9047206578	385.8077723191	135.0898502958	380.894964123
336	130.4098056579	386.459775712	130.1513140081	385.6300971453
337	130.1513140081	385.6300971453	128.7568281598	382.9671581726
338	125.6600506976	385.7146389558	127.5926378356	382.6877347994
339	124.8730272113	380.8421109394	127.5926378356	382.6877347994
340	127.1038739451	385.6892601143	128.7568281598	382.9671581726
341	122.88877434	383.7400021044	125.6600506976	385.7146389558
342	120.9335325114	386.459775712	122.88877434	383.7400021044
343	127.5926378356	382.6877347994	129.001885322	380.068545224
344	128.7568281598	382.9671581726	130.448409437	380.8504929421
345	129.001885322	380.068545224	130.448409437	380.8504929421
346	128.5006415608	387.4375363264	127.1038739451	385.6892601143
347	129.052782705	388.8514404809	129.8031116462	388.6949531473
348	127.6625344247	423.5966810343	128.5705614333	422.7584109148
349	113.4829798662	421.4078374473	116.4040379553	421.9410725187
350	117.3013080604	415.4707019552	113.1803197189	414.5858418708
351	113.0871630723	415.5638353185	114.8566969745	415.7734086692
352	113.4829798662	421.4078374473	115.8165759831	421.1475064136
353	115.8165759831	421.1475064136	116.40846179	421.5293997697
354	116.40846179	421.5293997697	117.97384736	421.0233829237
355	116.40846179	421.5293997697	117.3437535907	420.5558068734
356	136.5550010835	361.9993455984	135.8350103354	360.4755207919
357	131.8302058645	362.0820014583	132.2959192476	361.7094214385
358	129.7414806431	369.5036129109	131.5382793374	368.3090611102
359	130.1374837037	372.1148628671	132.9786566504	370.5556473825
360	134.0654531498	372.4897712209	132.9786566504	370.5556473825
361	134.0654531498	372.4897712209	136.1388113664	369.2244223712
362	131.5382793374	368.3090611102	133.9072195656	366.9892216526
363	134.4612699437	362.8737048962	132.2959192476	361.7094214385
364	130.7268781932	362.9861867157	133.9072195656	366.9892216526
365	130.7268781932	362.9861867157	131.8302058645	362.0820014583
366	133.9072195656	366.9892216526	134.4612699437	362.8737048962
367	134.92679706	373.2113918029	137.5811211967	368.9971536814
368	136.1096373403	374.2094089238	137.5811211967	368.9971536814
369	136.1388113664	369.2244223712	138.5200451986	365.4861423027
370	137.5811211967	368.9971536814	139.2066243526	366.5069770976
371	133.9072195656	366.9892216526	136.1388113664	369.2244223712
372	141.5544233074	373.7571998784	138.0093716844	365.0772402713
373	144.3537328073	383.1019687159	143.5081284355	378.7685198894
374	143.1226960116	383.339714909	144.3537328073	383.1019687159
375	147.0312704348	383.4719875682	143.5081284355	378.7685198894
376	147.241565569	378.6660499065	142.8315378346	377.844310959
377	140.883397425	374.5172612561	141.5544233074	373.7571998784
378	141.5544233074	373.7571998784	141.8492136855	373.442851494
379	141.9264212436	374.6192422888	141.5544233074	373.7571998784
380	138.2563613638	376.7272926832	140.883397425	374.5172612561
381	143.5081284355	378.7685198894	139.5670970352	379.2028007624
382	139.9327619027	379.9868206978	139.5670970352	379.2028007624
383	139.5670970352	379.2028007624	139.0712317258	378.2406399864
384	135.0898502958	380.894964123	137.0575952784	380.5454346107
385	137.3612100427	382.0480715771	137.0575952784	380.5454346107
386	140.5847652957	381.4770942102	139.9327619027	379.9868206978
387	137.0575952784	380.5454346107	139.9327619027	379.9868206978
388	137.0575952784	380.5454346107	136.8818526219	379.7302149986
389	132.4814409072	375.0134758156	134.0654531498	372.4897712209
390	136.8818526219	379.7302149986	139.5670970352	379.2028007624
391	138.2563613638	376.7272926832	136.9045305959	374.9592023481
392	136.9045305959	374.9592023481	136.1096373403	374.2094089238
393	132.9786566504	370.5556473825	131.5382793374	368.3090611102
394	131.6206790805	355.9352926156	131.2480990607	354.9107092029
395	134.5309802661	359.4043939809	131.6206790805	355.9352926156
396	131.2480990607	354.9107092029	129.9675153157	349.0434237333
397	132.2959192476	361.7094214385	134.5309802661	359.4043939809
398	134.5309802661	359.4043939809	134.6471874202	359.2025041326
399	131.8302058645	362.0820014583	131.6206790805	355.9352926156
400	136.9045305959	374.9592023481	140.883397425	374.5172612561
401	135.3312519734	377.1408513828	136.9045305959	374.9592023481
402	139.0712317258	378.2406399864	138.2563613638	376.7272926832
403	136.5621025024	378.7552483852	139.0712317258	378.2406399864
404	136.1096373403	374.2094089238	134.92679706	373.2113918029
405	135.3312519734	377.1408513828	136.5621025024	378.7552483852
406	134.0654531498	372.4897712209	134.92679706	373.2113918029
407	132.7614463639	376.750576024	134.92679706	373.2113918029
408	134.7879584987	379.0910174431	136.5621025024	378.7552483852
409	134.7871901485	378.1474833398	135.3312519734	377.1408513828
410	135.0898502958	380.894964123	134.7879584987	379.0910174431
411	134.7879584987	379.0910174431	133.1972173707	381.3362299982
412	130.448409437	380.8504929421	132.7614463639	376.750576024
413	133.3877216653	381.3169048254	135.0898502958	380.894964123
414	124.8684171098	367.9492869279	126.097917205	366.8567394433
415	125.5167883016	372.9152044244	127.9066369699	371.0402435549
416	127.9066369699	371.0402435549	128.6951971567	372.4860458864
417	126.097917205	366.8567394433	124.1670530343	364.5074270714
418	127.9066369699	371.0402435549	129.7414806431	369.5036129109
419	130.1374837037	372.1148628671	129.7414806431	369.5036129109
420	124.8684171098	367.9492869279	129.7414806431	369.5036129109
421	126.097917205	366.8567394433	128.4075081975	364.9226156049
422	119.633926277	346.4424184471	129.9675153157	349.0434237333
423	122.7729630028	352.8617984942	131.2480990607	354.9107092029
424	117.3479678754	363.8048988289	118.4887351588	352.7686651309
425	117.3479678754	363.8048988289	112.5538348675	361.4134668934
426	113.2772948334	382.5489428048	113.5154368433	382.7005406369
427	111.0614425711	381.1743874962	114.06508667	378.2406399864
428	108.7098018651	383.5027215781	111.0614425711	381.1743874962
429	117.3364426217	381.9861378905	119.3821635127	383.4042330464
430	113.5154368433	382.7005406369	114.9767458798	383.5339212548
431	114.9767458798	383.5339212548	117.3364426217	381.9861378905
432	113.5154368433	382.7005406369	118.6352805059	378.9338316093
433	117.3364426217	381.9861378905	118.6352805059	378.9338316093
434	128.8033249915	360.6618108018	124.1670530343	364.5074270714
435	131.5382793374	368.3090611102	128.4075081975	364.9226156049
436	130.7268781932	362.9861867157	128.8033249915	360.6618108018
437	128.4075081975	364.9226156049	130.7268781932	362.9861867157
438	118.4887351588	352.7686651309	119.633926277	346.4424184471
439	119.633926277	346.4424184471	119.7301563246	346.164159241
440	119.7301563246	346.164159241	120.2406202887	344.892050632
441	118.4887351588	352.7686651309	122.7729630028	352.8617984942
442	118.977685316	356.8198965833	122.7729630028	352.8617984942
443	111.1081023861	343.0128987613	119.7301563246	346.164159241
444	114.9767458798	383.5339212548	118.0333828624	385.3048055907
445	116.2769109144	373.8168052309	117.3479678754	363.8048988289
446	120.5743869793	371.9080835173	124.8684171098	367.9492869279
447	124.8684171098	367.9492869279	117.3479678754	363.8048988289
448	129.9675153157	349.0434237333	130.9204558887	349.1270109269
449	142.4222865531	408.2400138974	146.1960504329	407.0887923939
450	145.2413868927	406.0409256404	146.7314741384	404.1317382599
451	134.7251400452	406.6738366939	137.4929704684	408.9921589392
452	138.031071758	403.6103776923	142.901248157	402.8901308275
453	138.031071758	403.6103776923	141.2054525952	407.0699096045
454	135.0086147197	403.9822359286	138.031071758	403.6103776923
455	134.7251400452	406.6738366939	135.0086147197	403.9822359286
456	132.5528741969	408.0432696675	134.7251400452	406.6738366939
457	131.5571155601	408.4412052454	137.4929704684	408.9921589392
458	141.9817191781	398.4039200019	142.2611658346	399.4750700962
459	143.6556283996	397.9051442749	146.7314741384	404.1317382599
460	142.901248157	402.8901308275	143.9840399218	405.0165983444
461	142.2611658346	399.4750700962	142.901248157	402.8901308275
462	136.4092240866	397.2848062254	139.4343819925	398.1412606341
463	141.1361380896	396.2332374207	139.4343819925	398.1412606341
464	141.1361380896	396.2332374207	141.9817191781	398.4039200019
465	141.6442970029	394.7667129159	141.1361380896	396.2332374207
466	139.4343819925	398.1412606341	137.143440956	398.9977150428
467	139.4343819925	398.1412606341	140.7710553055	398.7765000217
468	140.7710553055	398.7765000217	141.9817191781	398.4039200019
469	138.4893111887	388.7648264531	140.1186560958	388.4374161145
470	136.4868274616	389.1604336969	138.4893111887	388.7648264531
471	136.8094647153	390.9995382215	137.0944528069	392.4062245404
472	136.4868274616	389.1604336969	136.8094647153	390.9995382215
473	137.0944528069	392.4062245404	141.6442970029	394.7667129159
474	140.1186560958	388.4374161145	141.6442970029	394.7667129159
475	131.0618090509	390.2083004505	136.4868274616	389.1604336969
476	131.2803697711	391.8150139503	136.8094647153	390.9995382215
477	130.4236359624	393.2701296181	137.0944528069	392.4062245404
478	130.479702247	395.7963953803	130.4236359624	393.2701296181
479	127.7047936883	397.1325331765	126.3414376667	393.7016164902
480	127.8778354773	393.4540912939	127.4309350336	392.378051698
481	127.8778354773	393.4540912939	130.4236359624	393.2701296181
482	128.1808914414	394.1435808656	127.8778354773	393.4540912939
483	126.3414376667	393.7016164902	125.9162372966	392.7229245422
484	127.3483490237	392.1794215175	126.7191865881	390.8221191645
485	129.7887225416	391.9342246553	131.2803697711	391.8150139503
486	128.1808914414	394.1435808656	130.479702247	395.7963953803
487	120.3395279205	396.1901632402	121.1225001055	394.9657854799
488	121.1225001055	394.9657854799	124.2630735318	389.9987270998
489	120.0925382411	394.1037663528	117.9419724664	392.3319506832
490	120.2974549236	394.2676810722	120.0925382411	394.1037663528
491	120.3395279205	396.1901632402	121.495266392	397.9104994433
492	120.0495339106	398.1037744554	120.4722196798	398.0534824392
493	115.8378802399	408.0108825404	125.4985341624	405.8015496134
494	120.4722196798	398.0534824392	125.4985341624	405.8015496134
495	121.495266392	397.9104994433	122.8661196494	397.7358511038
496	120.4722196798	398.0534824392	121.495266392	397.9104994433
497	122.8661196494	397.7358511038	124.6187498462	397.5283732537
498	125.4985341624	405.8015496134	129.4000071666	410.3927915894
499	130.8780103584	408.4474917474	131.5571155601	408.4412052454
500	131.5571155601	408.4412052454	132.5528741969	408.0432696675
501	132.5528741969	408.0432696675	130.5104362569	404.0881984126
502	124.6187498462	397.5283732537	122.8661196494	397.7358511038
503	129.2895742811	397.3868105416	128.1808914414	394.1435808656
504	124.6187498462	397.5283732537	127.7047936883	397.1325331765
505	127.7047936883	397.1325331765	129.2895742811	397.3868105416
506	120.2974549236	394.2676810722	121.1225001055	394.9657854799
507	118.88627492	398.2183284922	120.3395279205	396.1901632402
508	121.1225001055	394.9657854799	121.6596700616	395.4454688675
509	121.6596700616	395.4454688675	126.3414376667	393.7016164902
510	121.6596700616	395.4454688675	122.8661196494	397.7358511038
511	125.9162372966	392.7229245422	124.2630735318	389.9987270998
512	120.9335325114	386.459775712	124.1779962045	388.0371522025
513	116.79198498	390.6209278164	116.6727277083	388.5086864207
514	120.2974549236	394.2676810722	124.1779962045	388.0371522025
515	117.9419724664	392.3319506832	120.9335325114	386.459775712
516	118.0333828624	385.3048055907	120.9335325114	386.459775712
517	118.0333828624	385.3048055907	119.3821635127	383.4042330464
518	116.6727277083	388.5086864207	118.0333828624	385.3048055907
519	119.3821635127	383.4042330464	122.3222440912	379.0670356021
520	118.6352805059	378.9338316093	119.8140694849	375.5702270612
521	123.2851732175	377.5187632877	125.9045257762	379.4112099461
522	124.1779962045	388.0371522025	125.6600506976	385.7146389558
523	125.1246037088	388.6251031248	127.1038739451	385.6892601143
524	122.88877434	383.7400021044	124.8730272113	380.8421109394
525	122.3222440912	379.0670356021	124.8730272113	380.8421109394
526	122.3222440912	379.0670356021	123.2851732175	377.5187632877
527	123.8905167954	376.587569355	127.3132144624	377.4256299244
528	123.2851732175	377.5187632877	123.8905167954	376.587569355
529	126.1399669186	389.5146198775	125.1246037088	388.6251031248
530	124.1779962045	388.0371522025	125.1246037088	388.6251031248
531	126.7191865881	390.8221191645	124.9039474879	388.9767281379
532	124.2630735318	389.9987270998	124.9039474879	388.9767281379
533	114.06508667	378.2406399864	115.6948041106	375.3534358749
534	120.5743869793	371.9080835173	125.5167883016	372.9152044244
535	119.8140694849	375.5702270612	123.8905167954	376.587569355
536	115.6948041106	375.3534358749	116.3001476886	376.2615793002
537	118.0030446693	374.5321625942	120.5743869793	371.9080835173
538	116.3001476886	376.2615793002	118.0030446693	374.5321625942
539	118.0030446693	374.5321625942	119.8140694849	375.5702270612
540	115.6948041106	375.3534358749	116.2769109144	373.8168052309
541	114.06508667	378.2406399864	116.3001476886	376.2615793002
542	116.2769109144	373.8168052309	116.3001476886	376.2615793002
